ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
129 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
125 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
121 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
117 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
113 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
109 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
105 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
101 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
221 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
217 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
213 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
209 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
205 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
201 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
202 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
208 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
212 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
216 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
220 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
226 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
145 4851 WESTWINDS DR NE,Non-Residential,WESTWINDS,C-N2,"MULTIPOLYGON (((-113.9626228 51.1005468, -113.9630848 51.1007466, -113.9630998 51.1007531, -113.963121 51.1007612, -113.9631436 51.1007677, -113.9631672 51.1007725, -113.9631916 51.1007756, -113.9632164 51.1007769, -113.9632412 51.1007763, -113.9632657 51.100774, -113.9632897 51.1007698, -113.9633107 51.1007646, -113.9633307 51.100758, -113.9633495 51.1007501, -113.9633669 51.100741, -113.9636333 51.1005858, -113.9636813 51.1005473, -113.9637313 51.1005098, -113.9637833 51.1004733, -113.9638372 51.100438, -113.9638929 51.1004038, -113.9639504 51.1003707, -113.9640095 51.1003389, -113.9640704 51.1003083, -113.9640696 51.0998243, -113.9630852 51.0998252, -113.9630851 51.0999122, -113.963085 51.1001234, -113.9626713 51.1005023, -113.9626228 51.1005468)))"
803 CHAPARRAL DR SE,Non-Residential,CHAPARRAL,C-N2,"MULTIPOLYGON (((-114.0361514 50.8779313, -114.0363482 50.8779318, -114.036458 50.8779321, -114.0365899 50.8779472, -114.0366267 50.8779729, -114.036818 50.8781068, -114.0369067 50.878169, -114.0368429 50.8779478, -114.0368346 50.877906, -114.0368246 50.8778618, -114.0368001 50.877771, -114.0367705 50.8776809, -114.0367444 50.8776122, -114.0367152 50.8775441, -114.0366831 50.8774764, -114.036648 50.8774094, -114.0366408 50.8773979, -114.0366319 50.8773869, -114.0366215 50.8773764, -114.0366096 50.8773666, -114.0365963 50.8773575, -114.0365818 50.8773493, -114.0365661 50.8773419, -114.0365494 50.8773354, -114.0365318 50.8773299, -114.0365135 50.8773255, -114.0364947 50.8773222, -114.0364754 50.87732, -114.0364559 50.8773188, -114.0364363 50.8773189, -114.0364168 50.87732, -114.0363976 50.8773223, -114.0361532 50.8773589, -114.0361306 50.8773623, -114.0350595 50.8776541, -114.0349771 50.8776761, -114.0348584 50.8777061, -114.0347387 50.8777346, -114.0346181 50.8777614, -114.0344966 50.8777865, -114.0343962 50.8778057, -114.0342951 50.8778235, -114.0341934 50.8778397, -114.0340912 50.8778545, -114.0339937 50.8778671, -114.0338958 50.8778783, -114.0337976 50.8778882, -114.033699 50.8778967, -114.0335765 50.8779053, -114.033422 50.8779136, -114.0333107 50.8779179, -114.0331993 50.877921, -114.0330878 50.8779227, -114.0329763 50.8779231, -114.0331088 50.8779234, -114.0332763 50.8779239, -114.0334524 50.8779244, -114.03362 50.8779248, -114.0338437 50.8779254, -114.0341562 50.8779262, -114.0344947 50.8779271, -114.0345119 50.8779271, -114.034529 50.8779272, -114.0347976 50.8779278, -114.0350961 50.8779286, -114.0352978 50.8779291, -114.0354634 50.8779295, -114.0356289 50.8779299, -114.0357945 50.8779304, -114.0359601 50.8779308, -114.0361257 50.8779312, -114.0361514 50.8779313)))"
636 45 ST SW,Non-Residential,WILDWOOD,C-N2,"MULTIPOLYGON (((-114.1521179 51.0491123, -114.1521468 51.049167, -114.1525376 51.0492873, -114.152635 51.0492626, -114.1526342 51.0489815, -114.1526341 51.0489599, -114.1526213 51.0489379, -114.1523314 51.0488482, -114.1521999 51.0490167, -114.1521935 51.0490147, -114.1521179 51.0491123)))"
